"Lithium, Cobalt & Sliver 4"
"Current date: 04/23/2026 3:12 PM (Eastern Daylight Time)"
"Commodity","Country","Time","Customs Value (Gen) ($US)",
"2841 Salts Of Oxometallic Or Peroxometallic Acids","Brazil","May 2024","380,988"
"2841 Salts Of Oxometallic Or Peroxometallic Acids","Brazil","September 2024","447,691"
"2841 Salts Of Oxometallic Or Peroxometallic Acids","Brazil","October 2024","422,661"
"2841 Salts Of Oxometallic Or Peroxometallic Acids","Brazil","January 2025","437,748"
"2841 Salts Of Oxometallic Or Peroxometallic Acids","Brazil","June 2025","50,539"
"2841 Salts Of Oxometallic Or Peroxometallic Acids","Chile","January 2010","1,484,893"
"2841 Salts Of Oxometallic Or Peroxometallic Acids","Chile","February 2010","878,356"
"2841 Salts Of Oxometallic Or Peroxometallic Acids","Chile","March 2010","1,436,152"
"2841 Salts Of Oxometallic Or Peroxometallic Acids","Chile","April 2010","2,835,054"
"2841 Salts Of Oxometallic Or Peroxometallic Acids","Chile","May 2010","484,755"
"2841 Salts Of Oxometallic Or Peroxometallic Acids","Chile","June 2010","1,976,436"
"2841 Salts Of Oxometallic Or Peroxometallic Acids","Chile","July 2010","2,025,007"
"2841 Salts Of Oxometallic Or Peroxometallic Acids","Chile","August 2010","1,088,976"
"2841 Salts Of Oxometallic Or Peroxometallic Acids","Chile","September 2010","3,354,871"
"2841 Salts Of Oxometallic Or Peroxometallic Acids","Chile","December 2010","447,949"
"2841 Salts Of Oxometallic Or Peroxometallic Acids","Chile","January 2011","447,114"
"2841 Salts Of Oxometallic Or Peroxometallic Acids","Chile","March 2011","5,420,526"
"2841 Salts Of Oxometallic Or Peroxometallic Acids","Chile","April 2011","1,900,509"
"2841 Salts Of Oxometallic Or Peroxometallic Acids","Chile","June 2011","2,720,666"
"2841 Salts Of Oxometallic Or Peroxometallic Acids","Chile","July 2011","1,279,395"
"2841 Salts Of Oxometallic Or Peroxometallic Acids","Chile","August 2011","831,992"
"2841 Salts Of Oxometallic Or Peroxometallic Acids","Chile","September 2011","849,007"
"2841 Salts Of Oxometallic Or Peroxometallic Acids","Chile","October 2011","20,696"
"2841 Salts Of Oxometallic Or Peroxometallic Acids","Chile","November 2011","1,141,932"
"2841 Salts Of Oxometallic Or Peroxometallic Acids","Chile","December 2011","1,187,316"
"2841 Salts Of Oxometallic Or Peroxometallic Acids","Chile","February 2012","1,102,050"
"2841 Salts Of Oxometallic Or Peroxometallic Acids","Chile","March 2012","1,659,285"
"2841 Salts Of Oxometallic Or Peroxometallic Acids","Chile","April 2012","803,637"
"2841 Salts Of Oxometallic Or Peroxometallic Acids","Chile","May 2012","806,438"
"2841 Salts Of Oxometallic Or Peroxometallic Acids","Chile","June 2012","791,400"
"2841 Salts Of Oxometallic Or Peroxometallic Acids","Chile","July 2012","381,094"
"2841 Salts Of Oxometallic Or Peroxometallic Acids","Chile","August 2012","749,364"
"2841 Salts Of Oxometallic Or Peroxometallic Acids","Chile","September 2012","950,640"
"2841 Salts Of Oxometallic Or Peroxometallic Acids","Chile","October 2012","1,052,535"
"2841 Salts Of Oxometallic Or Peroxometallic Acids","Chile","December 2012","960,156"
"2841 Salts Of Oxometallic Or Peroxometallic Acids","Chile","February 2013","684,463"
"2841 Salts Of Oxometallic Or Peroxometallic Acids","Chile","March 2013","1,326,334"
"2841 Salts Of Oxometallic Or Peroxometallic Acids","Chile","April 2013","1,225,179"
"2841 Salts Of Oxometallic Or Peroxometallic Acids","Chile","May 2013","651,491"
"2841 Salts Of Oxometallic Or Peroxometallic Acids","Chile","June 2013","641,252"
"2841 Salts Of Oxometallic Or Peroxometallic Acids","Chile","October 2013","577,104"
"2841 Salts Of Oxometallic Or Peroxometallic Acids","Chile","November 2013","644,960"
"2841 Salts Of Oxometallic Or Peroxometallic Acids","Chile","January 2014","858,878"
"2841 Salts Of Oxometallic Or Peroxometallic Acids","Chile","February 2014","1,138,926"
"2841 Salts Of Oxometallic Or Peroxometallic Acids","Chile","March 2014","874,625"
"2841 Salts Of Oxometallic Or Peroxometallic Acids","Chile","May 2014","2,733,603"
"2841 Salts Of Oxometallic Or Peroxometallic Acids","Chile","June 2014","1,595,719"
"2841 Salts Of Oxometallic Or Peroxometallic Acids","Chile","July 2014","1,625,913"
"2841 Salts Of Oxometallic Or Peroxometallic Acids","Chile","August 2014","1,110,401"
"2841 Salts Of Oxometallic Or Peroxometallic Acids","Chile","September 2014","3,685,976"
"2841 Salts Of Oxometallic Or Peroxometallic Acids","Chile","October 2014","1,387,782"
"2841 Salts Of Oxometallic Or Peroxometallic Acids","Chile","November 2014","888,195"
"2841 Salts Of Oxometallic Or Peroxometallic Acids","Chile","March 2015","4,133"
"2841 Salts Of Oxometallic Or Peroxometallic Acids","Chile","April 2015","502,723"
"2841 Salts Of Oxometallic Or Peroxometallic Acids","Chile","May 2015","731,965"
"2841 Salts Of Oxometallic Or Peroxometallic Acids","Chile","June 2015","235,901"
"2841 Salts Of Oxometallic Or Peroxometallic Acids","Chile","July 2015","655,764"
"2841 Salts Of Oxometallic Or Peroxometallic Acids","Chile","August 2015","730,093"
"2841 Salts Of Oxometallic Or Peroxometallic Acids","Chile","September 2015","318,522"
"2841 Salts Of Oxometallic Or Peroxometallic Acids","Chile","October 2015","611,466"
"2841 Salts Of Oxometallic Or Peroxometallic Acids","Chile","November 2015","1,438,613"
"2841 Salts Of Oxometallic Or Peroxometallic Acids","Chile","December 2015","337,994"
"2841 Salts Of Oxometallic Or Peroxometallic Acids","Chile","January 2016","764,461"
"2841 Salts Of Oxometallic Or Peroxometallic Acids","Chile","February 2016","772,177"
"2841 Salts Of Oxometallic Or Peroxometallic Acids","Chile","March 2016","763,198"
"2841 Salts Of Oxometallic Or Peroxometallic Acids","Chile","April 2016","1,561,371"
"2841 Salts Of Oxometallic Or Peroxometallic Acids","Chile","May 2016","1,234,067"
"2841 Salts Of Oxometallic Or Peroxometallic Acids","Chile","June 2016","1,849,013"
"2841 Salts Of Oxometallic Or Peroxometallic Acids","Chile","July 2016","793,577"
"2841 Salts Of Oxometallic Or Peroxometallic Acids","Chile","August 2016","931,589"
"2841 Salts Of Oxometallic Or Peroxometallic Acids","Chile","September 2016","1,773,706"
"2841 Salts Of Oxometallic Or Peroxometallic Acids","Chile","October 2016","1,200,379"
"2841 Salts Of Oxometallic Or Peroxometallic Acids","Chile","November 2016","1,125,222"
"2841 Salts Of Oxometallic Or Peroxometallic Acids","Chile","December 2016","678,853"
"2841 Salts Of Oxometallic Or Peroxometallic Acids","Chile","January 2017","696,528"
"2841 Salts Of Oxometallic Or Peroxometallic Acids","Chile","February 2017","1,399,548"
"2841 Salts Of Oxometallic Or Peroxometallic Acids","Chile","March 2017","763,887"
"2841 Salts Of Oxometallic Or Peroxometallic Acids","Chile","April 2017","2,712,005"
"2841 Salts Of Oxometallic Or Peroxometallic Acids","Chile","May 2017","1,956,815"
"2841 Salts Of Oxometallic Or Peroxometallic Acids","Chile","June 2017","537,381"
"2841 Salts Of Oxometallic Or Peroxometallic Acids","Chile","July 2017","2,401,037"
"2841 Salts Of Oxometallic Or Peroxometallic Acids","Chile","August 2017","1,329,864"
"2841 Salts Of Oxometallic Or Peroxometallic Acids","Chile","September 2017","1,358,241"
"2841 Salts Of Oxometallic Or Peroxometallic Acids","Chile","October 2017","2,178,906"
"2841 Salts Of Oxometallic Or Peroxometallic Acids","Chile","November 2017","807,723"
"2841 Salts Of Oxometallic Or Peroxometallic Acids","Chile","December 2017","1,644,981"
"2841 Salts Of Oxometallic Or Peroxometallic Acids","Chile","January 2018","581,762"
"2841 Salts Of Oxometallic Or Peroxometallic Acids","Chile","February 2018","679,469"
"2841 Salts Of Oxometallic Or Peroxometallic Acids","Chile","March 2018","1,168,279"
"2841 Salts Of Oxometallic Or Peroxometallic Acids","Chile","April 2018","1,484,869"
"2841 Salts Of Oxometallic Or Peroxometallic Acids","Chile","May 2018","1,450,146"
"2841 Salts Of Oxometallic Or Peroxometallic Acids","Chile","June 2018","1,490,459"
"2841 Salts Of Oxometallic Or Peroxometallic Acids","Chile","July 2018","1,184,963"
"2841 Salts Of Oxometallic Or Peroxometallic Acids","Chile","August 2018","433,660"
"2841 Salts Of Oxometallic Or Peroxometallic Acids","Chile","September 2018","1,419,942"
"2841 Salts Of Oxometallic Or Peroxometallic Acids","Chile","October 2018","1,637,969"
"2841 Salts Of Oxometallic Or Peroxometallic Acids","Chile","November 2018","1,838,356"
"2841 Salts Of Oxometallic Or Peroxometallic Acids","Chile","December 2018","1,771,230"
"2841 Salts Of Oxometallic Or Peroxometallic Acids","Chile","January 2019","2,153,425"
"2841 Salts Of Oxometallic Or Peroxometallic Acids","Chile","February 2019","663,418"
"2841 Salts Of Oxometallic Or Peroxometallic Acids","Chile","March 2019","1,979,539"
"2841 Salts Of Oxometallic Or Peroxometallic Acids","Chile","April 2019","2,065,879"
"2841 Salts Of Oxometallic Or Peroxometallic Acids","Chile","May 2019","1,443,442"
"2841 Salts Of Oxometallic Or Peroxometallic Acids","Chile","June 2019","2,778,490"
"2841 Salts Of Oxometallic Or Peroxometallic Acids","Chile","July 2019","489,961"
"2841 Salts Of Oxometallic Or Peroxometallic Acids","Chile","August 2019","1,178,245"
"2841 Salts Of Oxometallic Or Peroxometallic Acids","Chile","September 2019","2,112,364"
"2841 Salts Of Oxometallic Or Peroxometallic Acids","Chile","October 2019","1,980,093"
"2841 Salts Of Oxometallic Or Peroxometallic Acids","Chile","November 2019","805,213"
"2841 Salts Of Oxometallic Or Peroxometallic Acids","Chile","December 2019","1,772,927"
"2841 Salts Of Oxometallic Or Peroxometallic Acids","Chile","January 2020","262,001"
"2841 Salts Of Oxometallic Or Peroxometallic Acids","Chile","February 2020","844,280"
"2841 Salts Of Oxometallic Or Peroxometallic Acids","Chile","March 2020","893,760"
"2841 Salts Of Oxometallic Or Peroxometallic Acids","Chile","April 2020","277,273"
"2841 Salts Of Oxometallic Or Peroxometallic Acids","Chile","June 2020","270,295"
"2841 Salts Of Oxometallic Or Peroxometallic Acids","Chile","September 2020","243,424"
"2841 Salts Of Oxometallic Or Peroxometallic Acids","Chile","December 2020","542,573"
"2841 Salts Of Oxometallic Or Peroxometallic Acids","Chile","January 2021","1,682,704"
"2841 Salts Of Oxometallic Or Peroxometallic Acids","Chile","February 2021","1,489,590"
"2841 Salts Of Oxometallic Or Peroxometallic Acids","Chile","March 2021","1,695,584"
"2841 Salts Of Oxometallic Or Peroxometallic Acids","Chile","April 2021","2,409,439"
"2841 Salts Of Oxometallic Or Peroxometallic Acids","Chile","May 2021","998,351"
"2841 Salts Of Oxometallic Or Peroxometallic Acids","Chile","June 2021","1,280,245"
"2841 Salts Of Oxometallic Or Peroxometallic Acids","Chile","July 2021","1,139,516"
"2841 Salts Of Oxometallic Or Peroxometallic Acids","Chile","August 2021","2,548,805"
"2841 Salts Of Oxometallic Or Peroxometallic Acids","Chile","September 2021","3,658,685"
"2841 Salts Of Oxometallic Or Peroxometallic Acids","Chile","October 2021","532,185"
"2841 Salts Of Oxometallic Or Peroxometallic Acids","Chile","November 2021","4,224,783"
"2841 Salts Of Oxometallic Or Peroxometallic Acids","Chile","December 2021","1,555,443"
"2841 Salts Of Oxometallic Or Peroxometallic Acids","Chile","January 2022","3,275,017"
"2841 Salts Of Oxometallic Or Peroxometallic Acids","Chile","March 2022","3,701,717"
"2841 Salts Of Oxometallic Or Peroxometallic Acids","Chile","May 2022","2,401,811"
"2841 Salts Of Oxometallic Or Peroxometallic Acids","Chile","June 2022","3,211,674"
"2841 Salts Of Oxometallic Or Peroxometallic Acids","Chile","July 2022","4,963,407"
"2841 Salts Of Oxometallic Or Peroxometallic Acids","Chile","August 2022","23,471"
"2841 Salts Of Oxometallic Or Peroxometallic Acids","Chile","September 2022","3,038,912"
"2841 Salts Of Oxometallic Or Peroxometallic Acids","Chile","October 2022","2,364,244"
"2841 Salts Of Oxometallic Or Peroxometallic Acids","Chile","December 2022","229,500"
"2841 Salts Of Oxometallic Or Peroxometallic Acids","Chile","January 2023","6,023,481"
"2841 Salts Of Oxometallic Or Peroxometallic Acids","Chile","February 2023","5,358,978"
"2841 Salts Of Oxometallic Or Peroxometallic Acids","Chile","March 2023","2,635,973"
"2841 Salts Of Oxometallic Or Peroxometallic Acids","Chile","April 2023","7,167,628"
"2841 Salts Of Oxometallic Or Peroxometallic Acids","Chile","May 2023","3,367,359"
"2841 Salts Of Oxometallic Or Peroxometallic Acids","Chile","June 2023","2,313,259"
"2841 Salts Of Oxometallic Or Peroxometallic Acids","Chile","July 2023","3,043,347"
"2841 Salts Of Oxometallic Or Peroxometallic Acids","Chile","August 2023","1,451,649"
"2841 Salts Of Oxometallic Or Peroxometallic Acids","Chile","September 2023","4,901,291"
"2841 Salts Of Oxometallic Or Peroxometallic Acids","Chile","October 2023","1,964,444"
"2841 Salts Of Oxometallic Or Peroxometallic Acids","Chile","November 2023","2,319,260"
"2841 Salts Of Oxometallic Or Peroxometallic Acids","Chile","December 2023","1,033,494"
"2841 Salts Of Oxometallic Or Peroxometallic Acids","Chile","January 2024","1,008,211"
"2841 Salts Of Oxometallic Or Peroxometallic Acids","Chile","February 2024","1,110,665"
"2841 Salts Of Oxometallic Or Peroxometallic Acids","Chile","March 2024","3,331,612"
"2841 Salts Of Oxometallic Or Peroxometallic Acids","Chile","April 2024","3,170,131"
"2841 Salts Of Oxometallic Or Peroxometallic Acids","Chile","May 2024","3,875,900"
"2841 Salts Of Oxometallic Or Peroxometallic Acids","Chile","June 2024","3,387,402"
"2841 Salts Of Oxometallic Or Peroxometallic Acids","Chile","August 2024","5,397,987"
"2841 Salts Of Oxometallic Or Peroxometallic Acids","Chile","September 2024","3,543,930"
"2841 Salts Of Oxometallic Or Peroxometallic Acids","Chile","October 2024","5,677,525"
"2841 Salts Of Oxometallic Or Peroxometallic Acids","Chile","December 2024","544,425"
"2841 Salts Of Oxometallic Or Peroxometallic Acids","Chile","January 2025","1,622,894"
"2841 Salts Of Oxometallic Or Peroxometallic Acids","Chile","February 2025","3,833,521"
"2841 Salts Of Oxometallic Or Peroxometallic Acids","Chile","March 2025","504,914"
"2841 Salts Of Oxometallic Or Peroxometallic Acids","Chile","April 2025","1,980,039"
"2841 Salts Of Oxometallic Or Peroxometallic Acids","Chile","May 2025","3,826,505"
"2841 Salts Of Oxometallic Or Peroxometallic Acids","Chile","June 2025","1,050,525"
"2841 Salts Of Oxometallic Or Peroxometallic Acids","Chile","July 2025","1,576,594"
"2841 Salts Of Oxometallic Or Peroxometallic Acids","Chile","September 2025","3,301,369"
"2841 Salts Of Oxometallic Or Peroxometallic Acids","Chile","October 2025","614,389"
"2841 Salts Of Oxometallic Or Peroxometallic Acids","Chile","December 2025","940,293"
"2841 Salts Of Oxometallic Or Peroxometallic Acids","Colombia","January 2010","42,500"
"2841 Salts Of Oxometallic Or Peroxometallic Acids","Colombia","February 2010","6,140"
"2841 Salts Of Oxometallic Or Peroxometallic Acids","Colombia","March 2010","30,600"
"2841 Salts Of Oxometallic Or Peroxometallic Acids","Colombia","April 2010","6,800"
"2841 Salts Of Oxometallic Or Peroxometallic Acids","Colombia","May 2010","39,270"
"2841 Salts Of Oxometallic Or Peroxometallic Acids","Colombia","June 2010","30,600"
"2841 Salts Of Oxometallic Or Peroxometallic Acids","Colombia","July 2010","25,515"
"2841 Salts Of Oxometallic Or Peroxometallic Acids","Colombia","August 2010","30,310"
"2841 Salts Of Oxometallic Or Peroxometallic Acids","Colombia","September 2010","12,750"
"2841 Salts Of Oxometallic Or Peroxometallic Acids","Colombia","October 2010","36,550"
"2841 Salts Of Oxometallic Or Peroxometallic Acids","Colombia","November 2010","17,000"
"2841 Salts Of Oxometallic Or Peroxometallic Acids","Colombia","January 2011","34,000"
"2841 Salts Of Oxometallic Or Peroxometallic Acids","Colombia","February 2011","18,000"
"2841 Salts Of Oxometallic Or Peroxometallic Acids","Colombia","May 2011","5,100"
"2841 Salts Of Oxometallic Or Peroxometallic Acids","Colombia","June 2011","19,200"
"2841 Salts Of Oxometallic Or Peroxometallic Acids","Colombia","August 2011","14,850"
"2841 Salts Of Oxometallic Or Peroxometallic Acids","Colombia","September 2011","52,730"
"2841 Salts Of Oxometallic Or Peroxometallic Acids","Colombia","October 2011","7,360"
"2841 Salts Of Oxometallic Or Peroxometallic Acids","Colombia","November 2011","58,130"
"2841 Salts Of Oxometallic Or Peroxometallic Acids","Colombia","January 2012","39,850"
"2841 Salts Of Oxometallic Or Peroxometallic Acids","Colombia","February 2012","27,160"
"2841 Salts Of Oxometallic Or Peroxometallic Acids","Colombia","March 2012","23,870"
"2841 Salts Of Oxometallic Or Peroxometallic Acids","Colombia","April 2012","8,140"
"2841 Salts Of Oxometallic Or Peroxometallic Acids","Colombia","May 2012","23,670"
"2841 Salts Of Oxometallic Or Peroxometallic Acids","Colombia","June 2012","62,540"
"2841 Salts Of Oxometallic Or Peroxometallic Acids","Colombia","July 2012","19,800"
"2841 Salts Of Oxometallic Or Peroxometallic Acids","Colombia","August 2012","33,980"
"2841 Salts Of Oxometallic Or Peroxometallic Acids","Colombia","September 2012","87,462"
"2841 Salts Of Oxometallic Or Peroxometallic Acids","Colombia","October 2012","14,610"
"2841 Salts Of Oxometallic Or Peroxometallic Acids","Colombia","November 2012","19,800"
"2841 Salts Of Oxometallic Or Peroxometallic Acids","Colombia","December 2012","36,560"
"2841 Salts Of Oxometallic Or Peroxometallic Acids","Colombia","February 2013","31,700"
"2841 Salts Of Oxometallic Or Peroxometallic Acids","Colombia","April 2013","28,820"
"2841 Salts Of Oxometallic Or Peroxometallic Acids","Colombia","May 2013","63,550"
"2841 Salts Of Oxometallic Or Peroxometallic Acids","Colombia","June 2013","25,895"
"2841 Salts Of Oxometallic Or Peroxometallic Acids","Colombia","July 2013","19,600"
"2841 Salts Of Oxometallic Or Peroxometallic Acids","Colombia","August 2013","14,850"
"2841 Salts Of Oxometallic Or Peroxometallic Acids","Colombia","September 2013","4,750"
"2841 Salts Of Oxometallic Or Peroxometallic Acids","Colombia","October 2013","24,350"
"2841 Salts Of Oxometallic Or Peroxometallic Acids","Colombia","November 2013","23,870"
"2841 Salts Of Oxometallic Or Peroxometallic Acids","Colombia","December 2013","24,750"
"2841 Salts Of Oxometallic Or Peroxometallic Acids","Colombia","January 2014","27,350"
"2841 Salts Of Oxometallic Or Peroxometallic Acids","Colombia","February 2014","16,280"
"2841 Salts Of Oxometallic Or Peroxometallic Acids","Colombia","March 2014","51,900"
"2841 Salts Of Oxometallic Or Peroxometallic Acids","Colombia","April 2014","18,040"
"2841 Salts Of Oxometallic Or Peroxometallic Acids","Colombia","May 2014","22,400"
"2841 Salts Of Oxometallic Or Peroxometallic Acids","Colombia","June 2014","50,050"
"2841 Salts Of Oxometallic Or Peroxometallic Acids","Colombia","August 2014","28,620"
"2841 Salts Of Oxometallic Or Peroxometallic Acids","Colombia","September 2014","40,440"
"2841 Salts Of Oxometallic Or Peroxometallic Acids","Colombia","October 2014","161,510"
"2841 Salts Of Oxometallic Or Peroxometallic Acids","Colombia","December 2014","13,340"
"2841 Salts Of Oxometallic Or Peroxometallic Acids","Colombia","January 2015","26,460"
"2841 Salts Of Oxometallic Or Peroxometallic Acids","Colombia","February 2015","12,890"
"2841 Salts Of Oxometallic Or Peroxometallic Acids","Colombia","March 2015","3,680"
"2841 Salts Of Oxometallic Or Peroxometallic Acids","Colombia","April 2015","14,720"
"2841 Salts Of Oxometallic Or Peroxometallic Acids","Colombia","May 2015","22,080"
"2841 Salts Of Oxometallic Or Peroxometallic Acids","Colombia","July 2015","11,040"
"2841 Salts Of Oxometallic Or Peroxometallic Acids","Colombia","August 2015","7,360"
"2841 Salts Of Oxometallic Or Peroxometallic Acids","Colombia","October 2015","9,840"
"2841 Salts Of Oxometallic Or Peroxometallic Acids","Colombia","November 2015","7,360"
"2841 Salts Of Oxometallic Or Peroxometallic Acids","Colombia","December 2015","11,040"
"2841 Salts Of Oxometallic Or Peroxometallic Acids","Colombia","January 2016","23,080"
"2841 Salts Of Oxometallic Or Peroxometallic Acids","Colombia","February 2016","15,690"
"2841 Salts Of Oxometallic Or Peroxometallic Acids","Colombia","March 2016","11,240"
